,Open,High,Low,Close,Adj Close,Volume
2021-05-20 12:30:00-04:00,3242.00,3251.42,3236.18,3249.00,3249.00,212232.00
2021-05-20 13:30:00-04:00,3249.03,3251.00,3240.91,3246.15,3246.15,198592.00
2021-05-20 14:30:00-04:00,3247.15,3252.14,3242.31,3249.37,3249.37,274589.00
2021-05-20 15:30:00-04:00,3249.49,3250.46,3243.50,3248.54,3248.54,259597.00
2021-05-21 09:30:00-04:00,3250.00,3256.69,3219.65,3220.20,3220.20,1010278.00
2021-05-21 10:30:00-04:00,3220.51,3224.45,3204.81,3207.13,3207.13,585065.00
2021-05-21 11:30:00-04:00,3206.95,3212.29,3198.98,3203.95,3203.95,545668.00
2021-05-21 12:30:00-04:00,3203.55,3208.29,3199.75,3206.17,3206.17,330821.00
2021-05-21 13:30:00-04:00,3206.20,3217.88,3204.05,3208.20,3208.20,335326.00
2021-05-21 14:30:00-04:00,3208.04,3216.00,3206.11,3213.00,3213.00,295704.00
2021-05-21 15:30:00-04:00,3212.67,3213.03,3197.01,3202.00,3202.00,506045.00
2021-05-24 09:30:00-04:00,3215.50,3247.00,3210.50,3247.00,3247.00,763098.00
2021-05-24 10:30:00-04:00,3247.56,3254.68,3243.74,3251.29,3251.29,309556.00
2021-05-24 11:30:00-04:00,3251.06,3257.95,3245.84,3247.77,3247.77,219780.00
2021-05-24 12:30:00-04:00,3248.47,3251.56,3244.00,3250.00,3250.00,148048.00
2021-05-24 13:30:00-04:00,3250.45,3251.32,3246.15,3249.63,3249.63,140516.00
2021-05-24 14:30:00-04:00,3249.20,3255.29,3249.20,3254.00,3254.00,246530.00
2021-05-24 15:30:00-04:00,3253.00,3256.00,3242.05,3244.68,3244.68,297237.00
2021-05-25 09:30:00-04:00,3266.67,3279.82,3255.81,3260.07,3260.07,570884.00
2021-05-25 10:30:00-04:00,3259.63,3260.69,3240.61,3246.43,3246.43,355412.00
2021-05-25 11:30:00-04:00,3246.97,3247.11,3213.76,3242.99,3242.99,954655.00
2021-05-25 12:30:00-04:00,3242.57,3246.33,3235.15,3245.38,3245.38,213618.00
2021-05-25 13:30:00-04:00,3245.39,3246.12,3236.20,3242.54,3242.54,192338.00
2021-05-25 14:30:00-04:00,3242.31,3268.12,3242.31,3267.76,3267.76,335600.00
2021-05-25 15:30:00-04:00,3268.42,3268.42,3254.08,3259.05,3259.05,339888.00
2021-05-26 09:30:00-04:00,3269.48,3275.00,3258.51,3269.44,3269.44,556073.00
2021-05-26 10:30:00-04:00,3270.00,3286.85,3267.00,3285.10,3285.10,324543.00
2021-05-26 11:30:00-04:00,3285.35,3295.73,3280.02,3292.99,3292.99,308176.00
2021-05-26 12:30:00-04:00,3292.04,3292.04,3280.00,3281.00,3281.00,182282.00
2021-05-26 13:30:00-04:00,3280.58,3282.98,3272.45,3273.50,3273.50,186322.00
2021-05-26 14:30:00-04:00,3273.92,3278.71,3263.46,3265.56,3265.56,208119.00
2021-05-26 15:30:00-04:00,3265.44,3268.00,3258.67,3265.19,3265.19,317672.00
2021-05-27 09:30:00-04:00,3256.00,3259.70,3244.20,3252.64,3252.64,498395.00
2021-05-27 10:30:00-04:00,3252.41,3260.35,3246.00,3248.91,3248.91,308489.00
2021-05-27 11:30:00-04:00,3249.05,3258.75,3245.28,3252.78,3252.78,185229.00
2021-05-27 12:30:00-04:00,3253.09,3255.96,3249.26,3252.17,3252.17,141083.00
2021-05-27 13:30:00-04:00,3251.61,3253.38,3246.10,3248.92,3248.92,176206.00
2021-05-27 14:30:00-04:00,3247.84,3249.71,3236.38,3238.90,3238.90,249774.00
2021-05-27 15:30:00-04:00,3238.92,3240.00,3230.04,3230.12,3230.12,381469.00
2021-05-28 09:30:00-04:00,3242.00,3246.66,3233.00,3235.11,3235.11,548860.00
2021-05-28 10:30:00-04:00,3235.75,3244.72,3235.75,3240.15,3240.15,240226.00
2021-05-28 11:30:00-04:00,3239.42,3247.81,3239.17,3244.46,3244.46,193682.00
2021-05-28 12:30:00-04:00,3244.65,3244.65,3230.50,3231.00,3231.00,214227.00
2021-05-28 13:30:00-04:00,3230.74,3233.76,3223.38,3230.41,3230.41,231580.00
2021-05-28 14:30:00-04:00,3230.85,3234.68,3227.14,3232.74,3232.74,227395.00
2021-05-28 15:30:00-04:00,3232.02,3232.87,3219.70,3224.02,3224.02,434201.00
2021-06-01 09:30:00-04:00,3243.50,3250.98,3210.33,3224.92,3224.92,726800.00
2021-06-01 10:30:00-04:00,3224.33,3227.83,3209.06,3225.48,3225.48,458817.00
2021-06-01 11:30:00-04:00,3224.08,3227.99,3217.09,3223.75,3223.75,240388.00
2021-06-01 12:30:00-04:00,3222.82,3229.13,3217.43,3222.07,3222.07,169530.00
2021-06-01 13:30:00-04:00,3222.08,3225.89,3220.01,3221.15,3221.15,133402.00
2021-06-01 14:30:00-04:00,3221.70,3226.43,3220.45,3222.54,3222.54,189868.00
2021-06-01 15:30:00-04:00,3222.42,3224.33,3217.97,3218.65,3218.65,201193.00
2021-06-02 09:30:00-04:00,3225.09,3230.00,3210.26,3223.60,3223.60,433956.00
2021-06-02 10:30:00-04:00,3224.50,3227.11,3217.17,3226.02,3226.02,236204.00
2021-06-02 11:30:00-04:00,3226.56,3235.00,3221.59,3223.86,3223.86,214157.00
2021-06-02 12:30:00-04:00,3223.68,3229.86,3218.00,3219.69,3219.69,174347.00
2021-06-02 13:30:00-04:00,3219.56,3220.85,3208.00,3214.99,3214.99,214165.00
2021-06-02 14:30:00-04:00,3215.30,3222.39,3214.38,3218.17,3218.17,187628.00
2021-06-02 15:30:00-04:00,3219.00,3235.00,3218.09,3234.92,3234.92,255893.00
2021-06-03 09:30:00-04:00,3211.70,3213.80,3188.00,3191.92,3191.92,788547.00
2021-06-03 10:30:00-04:00,3191.89,3214.44,3185.41,3205.37,3205.37,369904.00
2021-06-03 11:30:00-04:00,3203.00,3204.01,3193.60,3198.08,3198.08,236936.00
2021-06-03 12:30:00-04:00,3197.73,3203.49,3195.00,3203.49,3203.49,149074.00
2021-06-03 13:30:00-04:00,3203.39,3203.96,3196.01,3196.74,3196.74,130882.00
2021-06-03 14:30:00-04:00,3196.91,3199.40,3186.75,3189.95,3189.95,208218.00
2021-06-03 15:30:00-04:00,3189.81,3192.61,3184.03,3187.40,3187.40,267233.00
2021-06-04 09:30:00-04:00,3206.75,3217.00,3201.99,3210.83,3210.83,703974.00
2021-06-04 10:30:00-04:00,3211.18,3218.38,3203.51,3218.19,3218.19,267859.00
2021-06-04 11:30:00-04:00,3217.59,3217.74,3212.16,3216.24,3216.24,189238.00
2021-06-04 12:30:00-04:00,3216.41,3221.00,3214.00,3215.07,3215.07,142957.00
2021-06-04 13:30:00-04:00,3215.25,3215.70,3207.29,3207.29,3207.29,169633.00
2021-06-04 14:30:00-04:00,3208.10,3209.21,3198.81,3202.72,3202.72,268050.00
2021-06-04 15:30:00-04:00,3202.77,3208.67,3202.08,3206.22,3206.22,300869.00
2021-06-07 09:30:00-04:00,3194.51,3208.00,3192.35,3196.63,3196.63,432453.00
2021-06-07 10:30:00-04:00,3197.34,3204.93,3192.00,3192.20,3192.20,263516.00
2021-06-07 11:30:00-04:00,3192.00,3195.27,3189.73,3191.38,3191.38,171970.00
2021-06-07 12:30:00-04:00,3191.18,3193.73,3182.00,3184.35,3184.35,194894.00
2021-06-07 13:30:00-04:00,3184.63,3190.36,3172.20,3186.42,3186.42,332146.00
2021-06-07 14:30:00-04:00,3186.56,3200.96,3184.10,3198.34,3198.34,284047.00
2021-06-07 15:30:00-04:00,3198.34,3200.51,3188.34,3198.00,3198.00,269774.00
2021-06-08 09:30:00-04:00,3222.50,3264.73,3218.01,3254.00,3254.00,1035647.00
2021-06-08 10:30:00-04:00,3253.14,3266.87,3241.35,3253.46,3253.46,490623.00
2021-06-08 11:30:00-04:00,3254.17,3255.42,3243.95,3255.37,3255.37,229302.00
2021-06-08 12:30:00-04:00,3255.50,3263.99,3254.62,3254.62,3254.62,371164.00
2021-06-08 13:30:00-04:00,3254.00,3267.33,3252.97,3265.83,3265.83,199061.00
2021-06-08 14:30:00-04:00,3265.81,3279.53,3265.53,3274.18,3274.18,350339.00
2021-06-08 15:30:00-04:00,3274.27,3276.08,3263.06,3264.14,3264.14,308942.00
2021-06-09 09:30:00-04:00,3285.00,3297.58,3270.70,3286.18,3286.18,826340.00
2021-06-09 10:30:00-04:00,3286.77,3293.13,3283.00,3293.00,3293.00,259350.00
2021-06-09 11:30:00-04:00,3292.00,3293.56,3282.59,3292.96,3292.96,245614.00
2021-06-09 12:30:00-04:00,3292.50,3294.92,3287.50,3291.22,3291.22,198309.00
2021-06-09 13:30:00-04:00,3292.30,3294.91,3288.20,3293.64,3293.64,172720.00
2021-06-09 14:30:00-04:00,3293.47,3294.50,3280.00,3280.63,3280.63,209494.00
2021-06-09 15:30:00-04:00,3280.50,3285.12,3278.46,3281.22,3281.22,240388.00
2021-06-10 09:30:00-04:00,3282.01,3330.72,3281.15,3329.44,3329.44,1016657.00
2021-06-10 10:30:00-04:00,3330.21,3334.67,3318.05,3326.26,3326.26,577845.00
2021-06-10 11:30:00-04:00,3325.36,3333.30,3323.48,3323.58,3323.58,376658.00
2021-06-10 12:30:00-04:00,3324.59,3328.66,3322.17,3328.16,3328.16,195120.00
2021-06-10 13:30:00-04:00,3328.66,3333.33,3323.39,3331.93,3331.93,232850.00
2021-06-10 14:30:00-04:00,3331.99,3337.00,3329.00,3334.61,3334.61,281465.00
2021-06-10 15:30:00-04:00,3334.15,3351.00,3330.00,3349.65,3349.65,482289.00
2021-06-11 09:30:00-04:00,3349.65,3366.37,3341.12,3352.95,3352.95,965184.00
2021-06-11 10:30:00-04:00,3354.04,3354.80,3337.70,3352.87,3352.87,440537.00
2021-06-11 11:30:00-04:00,3353.35,3354.00,3342.50,3343.58,3343.58,202284.00
2021-06-11 12:30:00-04:00,3343.53,3346.17,3333.45,3338.85,3338.85,246647.00
2021-06-11 13:30:00-04:00,3337.74,3346.59,3334.75,3343.86,3343.86,180413.00
2021-06-11 14:30:00-04:00,3344.30,3346.14,3337.57,3338.14,3338.14,171420.00
2021-06-11 15:30:00-04:00,3338.28,3347.68,3336.18,3346.83,3346.83,430169.00
2021-06-14 09:30:00-04:00,3346.83,3377.05,3335.50,3363.85,3363.85,697325.00
2021-06-14 10:30:00-04:00,3364.51,3367.81,3353.71,3365.51,3365.51,219805.00
2021-06-14 11:30:00-04:00,3364.03,3370.29,3362.04,3367.53,3367.53,144492.00
2021-06-14 12:30:00-04:00,3366.45,3368.60,3361.55,3362.99,3362.99,103437.00
2021-06-14 13:30:00-04:00,3364.00,3369.55,3362.26,3363.02,3363.02,104281.00
2021-06-14 14:30:00-04:00,3364.00,3366.20,3358.94,3365.00,3365.00,192974.00
2021-06-14 15:30:00-04:00,3366.00,3385.00,3362.42,3384.94,3384.94,442400.00
2021-06-15 09:30:00-04:00,3384.00,3396.99,3367.00,3375.74,3375.74,837731.00
2021-06-15 10:30:00-04:00,3375.70,3378.13,3366.86,3367.20,3367.20,308141.00
2021-06-15 11:30:00-04:00,3367.00,3374.79,3363.11,3374.79,3374.79,223909.00
2021-06-15 12:30:00-04:00,3374.95,3380.55,3368.65,3373.92,3373.92,150425.00
2021-06-15 13:30:00-04:00,3374.00,3385.12,3374.00,3379.00,3379.00,181723.00
2021-06-15 14:30:00-04:00,3379.00,3383.73,3372.60,3379.20,3379.20,168284.00
2021-06-15 15:30:00-04:00,3379.40,3389.75,3376.27,3384.88,3384.88,296194.00
2021-06-16 09:30:00-04:00,3392.00,3416.73,3388.96,3413.99,3413.99,999551.00
2021-06-16 10:30:00-04:00,3414.04,3415.00,3405.11,3406.54,3406.54,289602.00
2021-06-16 11:30:00-04:00,3406.34,3407.13,3382.52,3388.01,3388.01,319234.00
2021-06-16 12:30:00-04:00,3388.21,3405.99,3387.53,3403.62,3403.62,226412.00
2021-06-16 13:30:00-04:00,3402.65,3412.48,3375.55,3388.07,3388.07,691661.00
2021-06-16 14:30:00-04:00,3386.68,3421.00,3360.53,3413.16,3413.16,842761.00
2021-06-16 15:30:00-04:00,3413.89,3426.35,3410.38,3414.78,3414.78,481315.00
2021-06-17 09:30:00-04:00,3408.47,3431.14,3407.64,3429.00,3429.00,992513.00
2021-06-17 10:30:00-04:00,3429.81,3457.91,3424.32,3457.55,3457.55,675300.00
2021-06-17 11:30:00-04:00,3457.29,3468.06,3450.89,3456.49,3456.49,697484.00
2021-06-17 12:30:00-04:00,3456.00,3479.69,3452.77,3477.86,3477.86,679898.00
2021-06-17 13:30:00-04:00,3478.11,3488.85,3473.61,3487.65,3487.65,536341.00
2021-06-17 14:30:00-04:00,3487.30,3497.20,3481.75,3493.61,3493.61,515239.00
2021-06-17 15:30:00-04:00,3493.10,3496.54,3484.03,3489.68,3489.68,534833.00
2021-06-18 09:30:00-04:00,3479.99,3505.82,3476.82,3502.23,3502.23,1724152.00
2021-06-18 10:30:00-04:00,3501.06,3507.00,3473.92,3474.39,3474.39,692666.00
2021-06-18 11:30:00-04:00,3474.25,3502.68,3473.71,3500.97,3500.97,356575.00
2021-06-18 12:30:00-04:00,3501.04,3501.04,3491.40,3492.81,3492.81,354397.00
2021-06-18 13:30:00-04:00,3492.49,3496.80,3486.23,3491.01,3491.01,265900.00
2021-06-18 14:30:00-04:00,3490.71,3496.49,3476.02,3495.61,3495.61,449609.00
2021-06-18 15:30:00-04:00,3496.57,3502.90,3484.72,3486.81,3486.81,544445.00
2021-06-21 09:30:00-04:00,3476.42,3482.00,3434.00,3446.76,3446.76,1132863.00
2021-06-21 10:30:00-04:00,3446.22,3478.05,3445.01,3466.90,3466.90,508486.00
2021-06-21 11:30:00-04:00,3466.46,3478.20,3460.22,3471.93,3471.93,314102.00
2021-06-21 12:30:00-04:00,3472.09,3475.54,3462.11,3462.56,3462.56,178152.00
2021-06-21 13:30:00-04:00,3462.55,3468.00,3458.00,3465.97,3465.97,186655.00
2021-06-21 14:30:00-04:00,3465.91,3465.91,3448.44,3450.11,3450.11,240949.00
2021-06-21 15:30:00-04:00,3451.71,3456.40,3446.59,3453.96,3453.96,312056.00
2021-06-22 09:30:00-04:00,3458.06,3497.50,3456.09,3494.16,3494.16,860658.00
2021-06-22 10:30:00-04:00,3493.34,3498.28,3479.01,3496.38,3496.38,319983.00
2021-06-22 11:30:00-04:00,3497.30,3509.51,3496.03,3508.74,3508.74,409933.00
2021-06-22 12:30:00-04:00,3508.72,3515.62,3502.00,3504.39,3504.39,351664.00
2021-06-22 13:30:00-04:00,3504.73,3515.00,3501.53,3514.86,3514.86,232434.00
2021-06-22 14:30:00-04:00,3514.11,3523.78,3510.48,3522.53,3522.53,424019.00
2021-06-22 15:30:00-04:00,3522.66,3523.57,3501.26,3505.50,3505.50,473571.00
2021-06-23 09:30:00-04:00,3512.00,3521.00,3495.90,3500.96,3500.96,880827.00
2021-06-23 10:30:00-04:00,3499.71,3501.43,3484.73,3487.17,3487.17,467167.00
2021-06-23 11:30:00-04:00,3487.00,3504.12,3483.20,3493.47,3493.47,259863.00
2021-06-23 12:30:00-04:00,3492.54,3509.87,3485.08,3507.35,3507.35,272660.00
2021-06-23 13:30:00-04:00,3506.76,3509.86,3498.52,3500.95,3500.95,156291.00
2021-06-23 14:30:00-04:00,3501.25,3508.55,3500.95,3508.29,3508.29,252644.00
2021-06-23 15:30:00-04:00,3509.00,3509.00,3494.55,3503.51,3503.51,250649.00
2021-06-24 09:30:00-04:00,3507.64,3524.86,3500.00,3504.10,3504.10,741991.00
2021-06-24 10:30:00-04:00,3504.37,3504.74,3485.10,3488.13,3488.13,514426.00
2021-06-24 11:30:00-04:00,3489.56,3499.90,3481.81,3489.91,3489.91,312334.00
2021-06-24 12:30:00-04:00,3490.09,3491.46,3451.05,3456.25,3456.25,550931.00
2021-06-24 13:30:00-04:00,3456.44,3457.00,3434.50,3455.31,3455.31,546189.00
2021-06-24 14:30:00-04:00,3455.07,3456.56,3435.01,3435.80,3435.80,360191.00
2021-06-24 15:30:00-04:00,3435.64,3449.80,3430.85,3449.08,3449.08,533245.00
2021-06-25 09:30:00-04:00,3464.00,3464.82,3394.18,3410.25,3410.25,1362344.00
2021-06-25 10:30:00-04:00,3410.57,3416.00,3399.46,3406.84,3406.84,430856.00
2021-06-25 11:30:00-04:00,3407.49,3411.56,3395.21,3395.74,3395.74,296645.00
2021-06-25 12:30:00-04:00,3396.24,3407.29,3395.25,3403.46,3403.46,287431.00
2021-06-25 13:30:00-04:00,3402.39,3411.37,3398.19,3403.78,3403.78,249268.00
2021-06-25 14:30:00-04:00,3404.76,3411.79,3401.20,3403.29,3403.29,346951.00
2021-06-25 15:30:00-04:00,3403.69,3408.11,3397.75,3404.90,3404.90,422066.00
2021-06-28 09:30:00-04:00,3415.53,3444.00,3415.53,3431.86,3431.86,686316.00
2021-06-28 10:30:00-04:00,3432.00,3443.00,3428.00,3435.05,3435.05,243743.00
2021-06-28 11:30:00-04:00,3434.99,3436.48,3417.95,3425.84,3425.84,166991.00
2021-06-28 12:30:00-04:00,3425.45,3428.37,3417.30,3420.80,3420.80,112400.00
2021-06-28 13:30:00-04:00,3420.76,3426.67,3418.53,3423.32,3423.32,133326.00
2021-06-28 14:30:00-04:00,3422.59,3443.44,3420.00,3437.00,3437.00,288438.00
2021-06-28 15:30:00-04:00,3436.76,3448.00,3434.95,3443.89,3443.89,350686.00
2021-06-29 09:30:00-04:00,3438.82,3456.03,3423.03,3427.53,3427.53,561678.00
2021-06-29 10:30:00-04:00,3427.13,3439.39,3424.27,3434.95,3434.95,214065.00
2021-06-29 11:30:00-04:00,3434.51,3441.26,3430.50,3441.04,3441.04,137385.00
2021-06-29 12:30:00-04:00,3441.17,3454.30,3438.54,3447.89,3447.89,237068.00
2021-06-29 13:30:00-04:00,3448.42,3453.99,3444.64,3447.96,3447.96,192265.00
2021-06-29 14:30:00-04:00,3448.54,3450.84,3440.63,3447.83,3447.83,182559.00
2021-06-29 15:30:00-04:00,3447.44,3449.49,3444.62,3449.48,3449.48,196783.00
2021-06-30 09:30:00-04:00,3441.06,3471.00,3435.00,3465.97,3465.97,650936.00
2021-06-30 10:30:00-04:00,3465.85,3471.60,3458.53,3460.27,3460.27,272444.00
2021-06-30 11:30:00-04:00,3459.58,3468.18,3451.45,3453.91,3453.91,191968.00
2021-06-30 12:30:00-04:00,3451.82,3463.04,3451.00,3459.25,3459.25,152456.00
2021-06-30 13:30:00-04:00,3460.02,3463.11,3452.86,3454.50,3454.50,127995.00
2021-06-30 14:30:00-04:00,3454.38,3458.41,3444.33,3448.80,3448.80,230143.00
2021-06-30 15:30:00-04:00,3448.75,3450.29,3439.00,3439.28,3439.28,358679.00
2021-07-01 09:30:00-04:00,3434.61,3456.26,3428.60,3438.45,3438.45,569863.00
2021-07-01 10:30:00-04:00,3438.59,3445.99,3417.57,3420.64,3420.64,269830.00
2021-07-01 11:30:00-04:00,3420.41,3429.38,3417.28,3419.58,3419.58,170856.00
2021-07-01 12:30:00-04:00,3418.78,3420.00,3409.42,3418.04,3418.04,203927.00
2021-07-01 13:30:00-04:00,3418.27,3431.00,3417.56,3426.68,3426.68,198129.00
2021-07-01 14:30:00-04:00,3427.35,3433.14,3424.00,3430.40,3430.40,198096.00
2021-07-01 15:30:00-04:00,3432.50,3435.00,3427.00,3432.98,3432.98,220503.00
2021-07-02 09:30:00-04:00,3450.32,3454.00,3441.00,3446.15,3446.15,431492.00
2021-07-02 10:30:00-04:00,3444.00,3445.97,3436.92,3442.32,3442.32,176587.00
2021-07-02 11:30:00-04:00,3442.66,3468.96,3442.08,3466.39,3466.39,406064.00
2021-07-02 12:30:00-04:00,3466.45,3490.30,3466.14,3476.88,3476.88,512742.00
2021-07-02 13:30:00-04:00,3477.03,3490.43,3476.88,3488.58,3488.58,269781.00
2021-07-02 14:30:00-04:00,3488.66,3497.60,3482.56,3497.15,3497.15,372736.00
2021-07-02 15:30:00-04:00,3497.00,3511.72,3497.00,3510.99,3510.99,576156.00
2021-07-06 09:30:00-04:00,3549.48,3628.41,3548.98,3623.14,3623.14,1947960.00
2021-07-06 10:30:00-04:00,3623.99,3645.00,3607.00,3639.82,3639.82,1022532.00
2021-07-06 11:30:00-04:00,3638.57,3640.00,3604.60,3617.85,3617.85,714343.00
2021-07-06 12:30:00-04:00,3616.14,3647.50,3612.20,3645.11,3645.11,688453.00
2021-07-06 13:30:00-04:00,3645.83,3679.69,3645.03,3671.89,3671.89,920243.00
2021-07-06 14:30:00-04:00,3672.28,3685.48,3668.14,3679.65,3679.65,573055.00
2021-07-06 15:30:00-04:00,3679.70,3684.24,3667.15,3675.72,3675.72,598858.00
2021-07-07 09:30:00-04:00,3717.38,3733.98,3678.91,3691.03,3691.03,2358668.00
2021-07-07 10:30:00-04:00,3690.31,3708.95,3681.12,3696.53,3696.53,799710.00
2021-07-07 11:30:00-04:00,3696.43,3720.62,3685.01,3704.39,3704.39,522468.00
2021-07-07 12:30:00-04:00,3705.42,3715.78,3694.10,3700.01,3700.01,335610.00
2021-07-07 13:30:00-04:00,3699.83,3711.00,3692.95,3709.02,3709.02,353938.00
2021-07-07 14:30:00-04:00,3708.21,3712.76,3696.99,3702.12,3702.12,315671.00
2021-07-07 15:30:00-04:00,3702.56,3704.65,3691.60,3698.49,3698.49,363438.00
2021-07-08 09:30:00-04:00,3643.56,3665.00,3621.93,3659.71,3659.71,1376340.00
2021-07-08 10:30:00-04:00,3658.65,3661.03,3637.66,3657.15,3657.15,362948.00
2021-07-08 11:30:00-04:00,3657.15,3691.00,3650.31,3689.27,3689.27,387476.00
2021-07-08 12:30:00-04:00,3689.19,3758.18,3688.27,3750.00,3750.00,1020681.00
2021-07-08 13:30:00-04:00,3750.84,3759.99,3728.65,3735.66,3735.66,635123.00
2021-07-08 14:30:00-04:00,3735.96,3751.57,3729.15,3737.01,3737.01,558486.00
2021-07-08 15:30:00-04:00,3737.39,3752.80,3723.25,3731.42,3731.42,578338.00
2021-07-09 09:30:00-04:00,3716.13,3748.00,3704.00,3707.69,3707.69,1234197.00
2021-07-09 10:30:00-04:00,3707.20,3737.01,3693.40,3737.01,3737.01,627631.00
2021-07-09 11:30:00-04:00,3736.83,3742.00,3726.05,3734.50,3734.50,365185.00
2021-07-09 12:30:00-04:00,3734.51,3734.99,3721.34,3727.72,3727.72,231242.00
2021-07-09 13:30:00-04:00,3727.55,3736.00,3715.01,3730.79,3730.79,289621.00
2021-07-09 14:30:00-04:00,3730.55,3731.00,3714.71,3715.82,3715.82,298668.00
2021-07-09 15:30:00-04:00,3716.76,3722.25,3708.50,3717.68,3717.68,468855.00
2021-07-12 09:30:00-04:00,3744.00,3757.29,3702.12,3716.45,3716.45,900749.00
2021-07-12 10:30:00-04:00,3716.19,3724.40,3707.00,3712.47,3712.47,358788.00
2021-07-12 11:30:00-04:00,3711.47,3715.00,3696.79,3704.03,3704.03,245928.00
2021-07-12 12:30:00-04:00,3704.59,3708.89,3700.00,3706.18,3706.18,143648.00
2021-07-12 13:30:00-04:00,3706.64,3718.77,3702.47,3713.78,3713.78,187683.00
2021-07-12 14:30:00-04:00,3714.57,3718.69,3712.61,3713.88,3713.88,160414.00
2021-07-12 15:30:00-04:00,3714.22,3718.84,3710.93,3718.52,3718.52,226633.00
2021-07-13 09:30:00-04:00,3708.75,3768.65,3705.68,3766.29,3766.29,962526.00
2021-07-13 10:30:00-04:00,3766.29,3773.08,3748.80,3761.00,3761.00,568036.00
2021-07-13 11:30:00-04:00,3760.74,3764.52,3745.25,3748.78,3748.78,275139.00
2021-07-13 12:30:00-04:00,3749.28,3755.99,3706.00,3713.38,3713.38,502968.00
2021-07-13 13:30:00-04:00,3713.50,3716.05,3687.10,3708.61,3708.61,568003.00
2021-07-13 14:30:00-04:00,3709.42,3709.51,3676.00,3683.70,3683.70,476193.00
2021-07-13 15:30:00-04:00,3684.45,3689.50,3671.32,3678.85,3678.85,348575.00
2021-07-14 09:30:00-04:00,3706.47,3709.40,3685.02,3692.64,3692.64,767746.00
2021-07-14 10:30:00-04:00,3692.64,3700.07,3676.83,3676.85,3676.85,318094.00
2021-07-14 11:30:00-04:00,3677.61,3706.48,3660.83,3698.08,3698.08,598941.00
2021-07-14 12:30:00-04:00,3696.71,3717.66,3690.00,3692.74,3692.74,369986.00
2021-07-14 13:30:00-04:00,3692.00,3716.63,3692.00,3712.87,3712.87,331455.00
2021-07-14 14:30:00-04:00,3713.77,3713.77,3683.45,3686.11,3686.11,299717.00
2021-07-14 15:30:00-04:00,3685.88,3693.46,3674.04,3683.61,3683.61,365391.00
2021-07-15 09:30:00-04:00,3694.20,3695.40,3660.32,3665.10,3665.10,712577.00
2021-07-15 10:30:00-04:00,3665.47,3670.72,3640.36,3658.03,3658.03,495324.00
2021-07-15 11:30:00-04:00,3656.44,3661.15,3621.00,3636.71,3636.71,446553.00
2021-07-15 12:30:00-04:00,3636.88,3646.66,3628.82,3630.00,3630.00,249970.00
2021-07-15 13:30:00-04:00,3629.98,3641.59,3622.10,3637.83,3637.83,314924.00
2021-07-15 14:30:00-04:00,3638.44,3642.75,3620.92,3631.97,3631.97,372827.00
2021-07-15 15:30:00-04:00,3633.03,3639.00,3621.80,3632.08,3632.08,381655.00
2021-07-16 09:30:00-04:00,3633.31,3646.06,3593.00,3594.00,3594.00,986617.00
2021-07-16 10:30:00-04:00,3593.67,3606.31,3581.15,3581.15,3581.15,571314.00
2021-07-16 11:30:00-04:00,3581.00,3592.81,3572.00,3583.96,3583.96,615374.00
2021-07-16 12:30:00-04:00,3584.38,3593.61,3576.32,3590.97,3590.97,278918.00
2021-07-16 13:30:00-04:00,3591.08,3591.91,3575.39,3578.80,3578.80,319400.00
2021-07-16 14:30:00-04:00,3578.96,3591.28,3574.00,3576.47,3576.47,525332.00
2021-07-16 15:30:00-04:00,3577.14,3583.83,3570.46,3572.98,3572.98,515638.00
2021-07-19 09:30:00-04:00,3532.58,3548.75,3505.96,3531.00,3531.00,1121475.00
2021-07-19 10:30:00-04:00,3530.63,3544.41,3506.00,3533.30,3533.30,415484.00
2021-07-19 11:30:00-04:00,3533.99,3545.00,3499.16,3513.25,3513.25,329887.00
2021-07-19 12:30:00-04:00,3512.61,3522.51,3503.10,3509.20,3509.20,282723.00
2021-07-19 13:30:00-04:00,3509.54,3525.50,3505.94,3521.65,3521.65,283621.00
2021-07-19 14:30:00-04:00,3522.01,3532.00,3508.40,3513.82,3513.82,298174.00
2021-07-19 15:30:00-04:00,3512.87,3550.21,3511.28,3550.00,3550.00,413645.00
2021-07-20 09:30:00-04:00,3567.32,3567.98,3518.00,3529.23,3529.23,813854.00
2021-07-20 10:30:00-04:00,3530.00,3565.31,3527.02,3559.02,3559.02,438825.00
2021-07-20 11:30:00-04:00,3559.25,3583.77,3558.36,3572.60,3572.60,411180.00
2021-07-20 12:30:00-04:00,3572.97,3576.00,3558.33,3562.00,3562.00,241543.00
